1.456799999999999962e+01,3.482199999999999562e+01,1.099799999999999955e+03,5.187400000000000091e+02
1.218900000000000006e+01,2.630800000000000338e+01,1.094299999999999955e+03,5.495599999999999454e+02
1.120700000000000074e+01,2.324500000000000099e+01,1.066700000000000045e+03,5.501100000000000136e+02
1.210700000000000109e+01,2.552499999999999858e+01,1.089700000000000045e+03,5.499400000000000546e+02
1.167599999999999838e+01,2.367300000000000182e+01,1.079799999999999955e+03,5.501900000000000546e+02
1.175400000000000134e+01,2.348699999999999832e+01,1.082200000000000045e+03,5.500199999999999818e+02
1.372200000000000131e+01,3.056800000000000139e+01,1.099900000000000091e+03,5.345199999999999818e+02
1.178999999999999915e+01,2.387599999999999767e+01,1.078000000000000000e+03,5.495399999999999636e+02
1.029400000000000048e+01,1.921099999999999852e+01,1.041000000000000000e+03,5.460800000000000409e+02
1.420599999999999952e+01,3.321600000000000108e+01,1.100099999999999909e+03,5.267200000000000273e+02
1.145700000000000074e+01,2.361400000000000077e+01,1.070700000000000045e+03,5.499700000000000273e+02
1.324699999999999989e+01,2.981500000000000128e+01,1.093099999999999909e+03,5.342799999999999727e+02
1.215000000000000036e+01,2.593400000000000105e+01,1.084900000000000091e+03,5.501200000000000045e+02
1.209700000000000131e+01,2.564999999999999858e+01,1.090500000000000000e+03,5.502999999999999545e+02
1.196400000000000041e+01,2.544199999999999662e+01,1.082000000000000000e+03,5.499900000000000091e+02
1.313599999999999923e+01,3.022699999999999676e+01,1.099900000000000091e+03,5.456900000000000546e+02
1.179099999999999859e+01,2.404300000000000281e+01,1.076099999999999909e+03,5.502500000000000000e+02
1.373200000000000109e+01,3.218800000000000239e+01,1.099900000000000091e+03,5.326399999999999864e+02
1.410900000000000176e+01,3.318999999999999773e+01,1.099900000000000091e+03,5.272599999999999909e+02
1.178400000000000070e+01,2.548600000000000065e+01,1.078500000000000000e+03,5.493400000000000318e+02
1.209099999999999930e+01,2.453000000000000114e+01,1.087200000000000045e+03,5.500399999999999636e+02
1.183699999999999974e+01,2.421499999999999986e+01,1.085700000000000045e+03,5.503700000000000045e+02
1.216900000000000048e+01,2.610800000000000054e+01,1.091700000000000045e+03,5.496100000000000136e+02
1.365700000000000003e+01,3.188899999999999935e+01,1.099799999999999955e+03,5.334400000000000546e+02
1.197299999999999898e+01,2.575000000000000000e+01,1.083400000000000091e+03,5.498799999999999955e+02
1.142500000000000071e+01,2.386800000000000210e+01,1.071599999999999909e+03,5.496699999999999591e+02
1.119700000000000095e+01,2.264800000000000324e+01,1.063700000000000045e+03,5.499400000000000546e+02
1.362800000000000011e+01,3.191099999999999781e+01,1.099900000000000091e+03,5.342799999999999727e+02
1.182000000000000028e+01,2.375300000000000011e+01,1.083700000000000045e+03,5.500800000000000409e+02
1.180199999999999960e+01,2.409699999999999775e+01,1.085900000000000091e+03,5.504299999999999500e+02
1.176299999999999990e+01,2.361199999999999832e+01,1.084099999999999909e+03,5.500199999999999818e+02
1.244099999999999895e+01,2.658199999999999719e+01,1.097200000000000045e+03,5.495700000000000500e+02
1.299200000000000088e+01,2.887800000000000011e+01,1.092299999999999955e+03,5.375700000000000500e+02
1.343900000000000006e+01,3.050499999999999901e+01,1.098400000000000091e+03,5.359299999999999500e+02
1.043900000000000006e+01,2.025499999999999901e+01,1.056599999999999909e+03,5.500099999999999909e+02
1.040400000000000169e+01,1.913599999999999923e+01,1.053599999999999909e+03,5.499500000000000455e+02
1.304599999999999937e+01,2.930999999999999872e+01,1.099700000000000045e+03,5.440299999999999727e+02
1.105099999999999838e+01,2.118400000000000105e+01,1.062299999999999955e+03,5.456799999999999500e+02
1.149400000000000155e+01,2.338599999999999923e+01,1.077599999999999909e+03,5.495399999999999636e+02
1.394800000000000040e+01,3.277700000000000102e+01,1.100299999999999955e+03,5.296799999999999500e+02
1.219400000000000084e+01,2.775499999999999901e+01,1.084299999999999955e+03,5.497799999999999727e+02
1.169800000000000040e+01,2.394900000000000162e+01,1.081299999999999955e+03,5.497999999999999545e+02
1.268099999999999916e+01,2.769000000000000128e+01,1.089799999999999955e+03,5.408700000000000045e+02
1.362099999999999866e+01,3.186499999999999844e+01,1.100000000000000000e+03,5.344800000000000182e+02
1.308400000000000141e+01,2.996999999999999886e+01,1.100000000000000000e+03,5.464400000000000546e+02
1.415000000000000036e+01,3.266199999999999903e+01,1.100000000000000000e+03,5.280399999999999636e+02
1.204099999999999859e+01,2.476099999999999923e+01,1.088599999999999909e+03,5.499800000000000182e+02
1.186700000000000088e+01,2.505599999999999739e+01,1.086099999999999909e+03,5.502599999999999909e+02
1.193400000000000105e+01,2.495499999999999829e+01,1.087200000000000045e+03,5.502799999999999727e+02
1.120900000000000141e+01,2.237599999999999767e+01,1.055500000000000000e+03,5.448200000000000500e+02
1.171000000000000085e+01,2.351999999999999957e+01,1.085000000000000000e+03,5.500099999999999909e+02
1.344500000000000028e+01,3.097400000000000020e+01,1.100000000000000000e+03,5.374099999999999682e+02
1.177799999999999869e+01,2.486899999999999977e+01,1.085900000000000091e+03,5.502899999999999636e+02
1.200799999999999912e+01,2.481900000000000261e+01,1.087799999999999955e+03,5.502599999999999909e+02
1.230400000000000027e+01,2.644500000000000028e+01,1.094700000000000045e+03,5.499700000000000273e+02
1.091000000000000014e+01,2.472100000000000009e+01,1.058099999999999909e+03,5.495299999999999727e+02
1.196299999999999919e+01,2.342099999999999937e+01,1.085799999999999955e+03,5.498899999999999864e+02
1.220900000000000141e+01,2.593599999999999994e+01,1.092299999999999955e+03,5.498700000000000045e+02
1.224599999999999866e+01,2.648800000000000310e+01,1.095200000000000045e+03,5.494700000000000273e+02
1.220800000000000018e+01,2.581400000000000006e+01,1.091900000000000091e+03,5.501100000000000136e+02
1.197200000000000131e+01,3.139999999999999858e+01,1.082900000000000091e+03,5.500599999999999454e+02
1.363900000000000112e+01,3.192000000000000171e+01,1.099900000000000091e+03,5.333700000000000045e+02
1.347099999999999831e+01,3.164999999999999858e+01,1.100000000000000000e+03,5.411299999999999955e+02
1.217400000000000126e+01,2.604599999999999937e+01,1.091700000000000045e+03,5.504500000000000455e+02
1.205799999999999983e+01,2.899399999999999977e+01,1.082599999999999909e+03,5.501000000000000227e+02
1.197900000000000098e+01,2.509400000000000119e+01,1.088799999999999955e+03,5.501900000000000546e+02
1.168900000000000006e+01,2.307900000000000063e+01,1.074599999999999909e+03,5.501499999999999773e+02
1.177599999999999980e+01,2.329599999999999937e+01,1.084299999999999955e+03,5.503799999999999955e+02
1.220599999999999952e+01,2.557499999999999929e+01,1.091400000000000091e+03,5.502999999999999545e+02
1.393799999999999883e+01,3.210399999999999920e+01,1.100099999999999909e+03,5.296900000000000546e+02
1.357599999999999874e+01,3.155099999999999838e+01,1.099799999999999955e+03,5.349900000000000091e+02
1.182799999999999940e+01,2.362500000000000000e+01,1.085400000000000091e+03,5.499900000000000091e+02
1.258599999999999852e+01,2.743099999999999739e+01,1.094400000000000091e+03,5.453500000000000227e+02
1.055000000000000071e+01,1.932099999999999795e+01,1.055799999999999955e+03,5.497899999999999636e+02
1.286200000000000010e+01,2.850199999999999889e+01,1.093700000000000045e+03,5.456299999999999955e+02
1.167599999999999838e+01,2.286599999999999966e+01,1.074400000000000091e+03,5.499400000000000546e+02
1.157200000000000095e+01,2.367800000000000082e+01,1.071299999999999955e+03,5.498999999999999773e+02
1.195099999999999874e+01,2.478400000000000247e+01,1.079099999999999909e+03,5.498799999999999955e+02
1.371000000000000085e+01,3.122699999999999676e+01,1.100099999999999909e+03,5.331000000000000227e+02
1.291099999999999959e+01,2.905000000000000071e+01,1.100099999999999909e+03,5.450700000000000500e+02
1.055599999999999916e+01,2.063599999999999923e+01,1.052599999999999909e+03,5.499199999999999591e+02
1.323000000000000043e+01,3.096900000000000119e+01,1.100000000000000000e+03,5.441599999999999682e+02
1.329299999999999926e+01,3.013599999999999923e+01,1.100099999999999909e+03,5.435000000000000000e+02
1.205799999999999983e+01,2.548800000000000310e+01,1.089599999999999909e+03,5.498500000000000227e+02
1.072400000000000020e+01,2.029599999999999937e+01,1.060700000000000045e+03,5.499800000000000182e+02
1.037400000000000055e+01,1.911599999999999966e+01,1.052500000000000000e+03,5.498799999999999955e+02
1.191699999999999982e+01,2.536800000000000210e+01,1.081400000000000091e+03,5.500700000000000500e+02
1.245800000000000018e+01,2.653800000000000026e+01,1.096200000000000045e+03,5.496900000000000546e+02
1.118999999999999950e+01,2.423000000000000043e+01,1.064400000000000091e+03,5.500299999999999727e+02
1.210700000000000109e+01,2.554199999999999804e+01,1.090599999999999909e+03,5.497699999999999818e+02
1.218799999999999883e+01,2.563100000000000023e+01,1.091099999999999909e+03,5.503500000000000227e+02
1.431799999999999962e+01,3.376400000000000290e+01,1.100000000000000000e+03,5.284600000000000364e+02
1.237199999999999989e+01,2.606900000000000261e+01,1.093400000000000091e+03,5.500399999999999636e+02
1.138400000000000034e+01,2.305499999999999972e+01,1.070000000000000000e+03,5.497400000000000091e+02
1.172200000000000131e+01,2.400099999999999767e+01,1.075799999999999955e+03,5.501000000000000227e+02
1.393200000000000038e+01,3.318299999999999983e+01,1.099900000000000091e+03,5.297500000000000000e+02
1.414200000000000124e+01,3.313400000000000034e+01,1.100099999999999909e+03,5.271699999999999591e+02
1.041300000000000026e+01,1.894999999999999929e+01,1.051400000000000091e+03,5.477000000000000455e+02
1.060200000000000031e+01,1.990800000000000125e+01,1.037000000000000000e+03,5.344199999999999591e+02
1.190799999999999947e+01,2.408699999999999974e+01,1.085099999999999909e+03,5.499900000000000091e+02
1.343599999999999994e+01,3.026699999999999946e+01,1.099799999999999955e+03,5.422000000000000455e+02
1.060799999999999876e+01,1.991799999999999926e+01,1.058299999999999955e+03,5.500399999999999636e+02
1.198700000000000010e+01,2.464800000000000324e+01,1.088299999999999955e+03,5.502300000000000182e+02
1.395199999999999996e+01,3.283200000000000074e+01,1.100099999999999909e+03,5.298400000000000318e+02
1.047700000000000031e+01,1.933800000000000097e+01,1.055700000000000045e+03,5.500599999999999454e+02
1.176900000000000013e+01,2.349399999999999977e+01,1.082400000000000091e+03,5.491499999999999773e+02
1.200000000000000000e+01,2.519800000000000040e+01,1.088400000000000091e+03,5.498899999999999864e+02
1.197499999999999964e+01,2.526300000000000168e+01,1.090000000000000000e+03,5.497300000000000182e+02
1.208400000000000141e+01,2.577599999999999980e+01,1.083500000000000000e+03,5.502899999999999636e+02
1.201500000000000057e+01,2.567199999999999704e+01,1.090299999999999955e+03,5.500800000000000409e+02
1.184400000000000119e+01,2.486199999999999832e+01,1.078000000000000000e+03,5.498700000000000045e+02
1.193599999999999994e+01,2.442199999999999704e+01,1.077400000000000091e+03,5.500499999999999545e+02
1.214000000000000057e+01,2.611800000000000210e+01,1.092799999999999955e+03,5.495900000000000318e+02
1.186200000000000010e+01,2.375099999999999767e+01,1.085599999999999909e+03,5.498999999999999773e+02
1.341200000000000081e+01,3.071300000000000097e+01,1.099700000000000045e+03,5.425800000000000409e+02
1.113400000000000034e+01,2.160699999999999932e+01,1.064299999999999955e+03,5.502400000000000091e+02
1.368700000000000117e+01,3.154599999999999937e+01,1.099599999999999909e+03,5.335700000000000500e+02
1.144900000000000162e+01,2.275400000000000134e+01,1.077000000000000000e+03,5.500399999999999636e+02
1.392400000000000126e+01,3.268900000000000006e+01,1.100000000000000000e+03,5.295299999999999727e+02
1.189900000000000091e+01,2.432199999999999918e+01,1.086400000000000091e+03,5.499400000000000546e+02
1.031700000000000017e+01,1.929100000000000037e+01,1.053700000000000045e+03,5.500199999999999818e+02
1.188400000000000034e+01,2.395400000000000063e+01,1.085400000000000091e+03,5.497100000000000364e+02
1.079700000000000060e+01,2.022400000000000020e+01,1.052900000000000091e+03,5.439500000000000455e+02
1.204299999999999926e+01,2.593400000000000105e+01,1.091500000000000000e+03,5.503600000000000136e+02
1.401400000000000112e+01,3.284900000000000375e+01,1.100099999999999909e+03,5.287599999999999909e+02
1.161999999999999922e+01,2.339600000000000080e+01,1.074099999999999909e+03,5.500700000000000500e+02
1.341099999999999959e+01,3.125199999999999889e+01,1.100299999999999955e+03,5.359900000000000091e+02
1.233200000000000074e+01,2.659699999999999775e+01,1.095500000000000000e+03,5.500199999999999818e+02
1.189099999999999824e+01,2.543199999999999861e+01,1.081299999999999955e+03,5.499700000000000273e+02
1.218599999999999994e+01,2.608999999999999986e+01,1.092700000000000045e+03,5.502200000000000273e+02
1.173200000000000109e+01,2.360300000000000153e+01,1.074900000000000091e+03,5.496699999999999591e+02
1.391599999999999859e+01,3.233299999999999841e+01,1.099900000000000091e+03,5.343899999999999864e+02
1.240599999999999881e+01,2.651900000000000190e+01,1.095200000000000045e+03,5.500299999999999727e+02
1.189599999999999902e+01,2.421900000000000119e+01,1.086900000000000091e+03,5.497999999999999545e+02
1.397400000000000020e+01,3.538199999999999790e+01,1.099900000000000091e+03,5.337599999999999909e+02
1.207400000000000162e+01,2.519999999999999929e+01,1.089900000000000091e+03,5.503600000000000136e+02
1.208000000000000007e+01,2.570499999999999829e+01,1.091700000000000045e+03,5.498999999999999773e+02
1.371499999999999986e+01,3.462800000000000011e+01,1.100000000000000000e+03,5.380499999999999545e+02
1.158999999999999986e+01,2.359800000000000253e+01,1.079099999999999909e+03,5.502400000000000091e+02
1.150599999999999845e+01,2.328199999999999648e+01,1.072799999999999955e+03,5.499900000000000091e+02
1.218099999999999916e+01,2.531699999999999662e+01,1.089700000000000045e+03,5.503899999999999864e+02
1.115400000000000169e+01,2.156099999999999994e+01,1.063000000000000000e+03,5.498700000000000045e+02
1.212500000000000000e+01,2.550900000000000034e+01,1.091000000000000000e+03,5.500000000000000000e+02
1.386400000000000077e+01,3.194300000000000139e+01,1.100000000000000000e+03,5.358700000000000045e+02
1.033799999999999919e+01,2.116900000000000048e+01,1.047099999999999909e+03,5.499299999999999500e+02
1.199499999999999922e+01,2.480999999999999872e+01,1.088599999999999909e+03,5.497699999999999818e+02
1.167900000000000027e+01,2.325900000000000034e+01,1.073299999999999955e+03,5.501000000000000227e+02
1.176500000000000057e+01,2.616499999999999915e+01,1.076000000000000000e+03,5.498400000000000318e+02
1.371900000000000119e+01,3.152499999999999858e+01,1.100299999999999955e+03,5.340299999999999727e+02
1.193999999999999950e+01,2.477100000000000080e+01,1.087599999999999909e+03,5.501499999999999773e+02
1.337099999999999866e+01,3.134800000000000253e+01,1.100000000000000000e+03,5.422400000000000091e+02
1.360599999999999987e+01,3.136599999999999966e+01,1.099799999999999955e+03,5.390099999999999909e+02
1.232400000000000162e+01,2.560300000000000153e+01,1.087400000000000091e+03,5.448999999999999773e+02
1.203400000000000070e+01,2.416099999999999781e+01,1.086700000000000045e+03,5.501699999999999591e+02
1.187500000000000000e+01,2.532900000000000063e+01,1.087200000000000045e+03,5.498600000000000136e+02
1.173000000000000043e+01,2.785300000000000153e+01,1.075599999999999909e+03,5.501000000000000227e+02
1.214299999999999891e+01,2.612199999999999989e+01,1.084700000000000045e+03,5.502200000000000273e+02
1.105799999999999983e+01,2.132699999999999818e+01,1.060400000000000091e+03,5.503300000000000409e+02
1.203999999999999915e+01,2.524199999999999733e+01,1.082799999999999955e+03,5.499700000000000273e+02
